sent_id,subject,relation,object,high_fidelity(sim>=90),correctness_%,correctness,completeness_of_sentence,minimality,accuracy_%
616,The donations,"come, come out, out of",the chain 's national advertising fund,True,91.6,0.916,0.947,0.667,84.3
616,The donations,financed by,the franchisees,True,100.0,1.0,0.947,0.846,93.1
617,companies,running,so - called transplant auto operations,True,100.0,1.0,1.0,0.784,92.8
617,Japanese auto production,will reach,one million vehicles,True,100.0,1.0,1.0,0.784,92.8
617,"such as Honda Motor Co. , Toyota Motor Corp.",is,such,True,96.2,0.962,1.0,0.703,88.8
617,Japanese auto production,reach,this year,True,100.0,1.0,1.0,0.838,94.6
617,companies such as Honda Motor Co. Toyota Motor Corp. and Nissan Motor Co.,running,so - called transplant auto operations,True,100.0,1.0,1.0,0.459,82.0
617,Japanese auto production in the U.S.,will reach,one million vehicles,True,100.0,1.0,1.0,0.703,90.1
617,Japanese auto production in the U.S.,will reach,this year,True,100.0,1.0,1.0,0.73,91.0
617,companies,"reach With such, companies as",Honda Motor Co. Toyota Motor Corp. Nissan Motor Co.,True,95.2,0.952,1.0,0.595,84.9
617,companies,With running,so - called transplant auto operations,True,100.0,1.0,1.0,0.757,91.9
617,Japanese auto production,"reach, Japanese auto production in",the U.S.,True,91.1,0.911,1.0,0.73,88.0
617,Japanese auto production,reach,one million vehicles,True,100.0,1.0,1.0,0.811,93.7
618,more than 15 million exercise bikes,sold in in,the past five years,True,100.0,1.0,1.0,0.606,86.9
618,more than 15 million exercise bikes,sold in,the past five years,True,100.0,1.0,1.0,0.636,87.9
618,he,adds With,more than 15 million exercise bikes sold in the past five years,True,100.0,1.0,1.0,0.545,84.8
618,he,must be populated,"a lot of garages , basements and attics",True,100.0,1.0,1.0,0.636,87.9
618,a lot,must be populated,"a lot of garages , basements and attics",True,100.0,1.0,1.0,0.606,86.9
618,basements,must be populated,"a lot of garages , basements and attics",True,100.0,1.0,1.0,0.636,87.9
618,attics,must be populated,"a lot of garages , basements and attics",True,100.0,1.0,1.0,0.636,87.9
618,a lot,adds to populated,them,True,94.3,0.943,1.0,0.818,92.0
618,basements,adds to populated,them,True,95.1,0.951,1.0,0.848,93.3
618,attics,adds to populated,them,True,94.5,0.945,1.0,0.848,93.1
618,he,"adds With, more than 15 million exercise bikes sold, sold in",the past five years,True,92.2,0.922,1.0,0.515,81.2
618,a lot,"adds, a lot of",garages,False,84.2,0.842,1.0,0.788,87.7
618,a lot,"populated, populated with",them,False,82.0,0.82,1.0,0.818,87.9
619,real estate experts Olympia & York,owning,close to 40 % of Santa Fe 's stock,True,100.0,1.0,1.0,0.628,87.6
619,Samuel Zell 's Itel,owning,close to 40 % of Santa Fe 's stock,True,100.0,1.0,1.0,0.674,89.1
619,management,was in,pressure,True,100.0,1.0,1.0,0.907,96.9
619,management,was in,a favored phrase of Wall Street,True,100.0,1.0,1.0,0.791,93.0
619,management,With owning,With real estate experts Olympia & York and Samuel Zell 's Itel owning close to 40 % of Santa Fe 's stock,True,100.0,1.0,1.0,0.419,80.6
619,management,to maximize,to quickly `` maximize values,True,100.0,1.0,1.0,0.814,93.8
619,real estate experts Olympia & York,to maximize,values,True,100.0,1.0,1.0,0.791,93.0
619,Samuel Zell 's Itel,to maximize,values,True,100.0,1.0,1.0,0.837,94.6
619,management,to maximize,values,True,100.0,1.0,1.0,0.907,96.9
619,Samuel Zell 's Itel,owning,close to 40 %,True,100.0,1.0,1.0,0.791,93.0
619,Samuel Zell 's Itel,close to 40 % of,Santa Fe 's stock,True,100.0,1.0,1.0,0.698,89.9
619,management,"was, was under",pressure,True,92.1,0.921,1.0,0.884,93.5
619,management,was in,a favored phrase,True,100.0,1.0,1.0,0.86,95.3
619,management,a favored phrase of,Wall Street,True,100.0,1.0,1.0,0.837,94.6
619,management,"maximize to, maximize quickly maximize",values,True,94.4,0.944,1.0,0.837,92.7
620,viewers,pledged in,"over $ 400,000",True,95.2,0.952,1.0,0.647,86.6
620,viewers,pledged in,two hours,True,94.3,0.943,1.0,0.706,88.3
620,viewers,Within,two hours,True,100.0,1.0,1.0,0.765,92.2
620,viewers,pledged to according,a Red Cross executive,True,100.0,1.0,1.0,0.529,84.3
620,viewers,pledged Within,two hours,True,100.0,1.0,1.0,0.706,90.2
620,viewers,pledged,"over $ 400,000",True,100.0,1.0,1.0,0.706,90.2
620,viewers,"pledged according, according to",a Red Cross executive,True,90.1,0.901,1.0,0.471,79.1
621,two Chilean mines,belong,the Exxon - owned Minera Disputado group,True,100.0,1.0,0.92,0.725,88.2
621,Workers,after ends,after a two - year labor pact ends today,True,100.0,1.0,0.92,0.7,87.3
621,two Chilean mines,is,Los Bronces and El Soldado,True,96.7,0.967,0.92,0.775,88.7
621,Workers,vote,Thursday,True,100.0,1.0,0.92,0.925,94.8
621,a two - year labor pact,ends,today,True,100.0,1.0,0.92,0.8,90.7
621,Workers,"vote, Workers at",two Chilean mines,True,90.3,0.903,0.92,0.825,88.3
621,Workers,belong,Los Bronces El Soldado Los Bronces,True,100.0,1.0,0.92,0.8,90.7
621,Workers,"belong, belong to",the Exxon - owned Minera Disputado group,True,93.5,0.935,0.92,0.725,86.0
621,Workers,vote,Thursday,True,100.0,1.0,0.92,0.925,94.8
621,Workers,"vote on, strike to, on strike",a two - year labor pact,True,92.0,0.92,0.92,0.675,83.8
622,he,collaborated with in,the new music gurus Peter Serkin and Fred Sherry,True,100.0,1.0,1.0,0.698,89.9
622,he,collaborated with in,"the very countercultural chamber group Tashi , which won audiences over to dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time",True,100.0,1.0,1.0,0.326,77.5
622,the very countercultural chamber group,won over,audiences,True,100.0,1.0,1.0,0.814,93.8
622,the very countercultural chamber group,won,dreaded contemporary scores like Messiaen 's `` Quartet for the End of Time,True,100.0,1.0,1.0,0.558,85.3
622,the new music gurus,is,Peter Serkin and Fred Sherry,True,97.0,0.97,1.0,0.767,91.2
622,the very countercultural chamber group,is,Tashi,True,96.7,0.967,1.0,0.837,93.5
622,he,collaborated,Years ago,True,100.0,1.0,1.0,0.907,96.9
622,he,"collaborated Years ago collaborated, collaborated with",the new music gurus,False,87.7,0.877,1.0,0.744,87.4
622,he,collaborated in,Peter Serkin Fred Sherry Peter Serkin,True,100.0,1.0,1.0,0.791,93.0
622,he,won,Tashi,True,100.0,1.0,1.0,0.93,97.7
622,he,won,audiences,True,100.0,1.0,1.0,0.93,97.7
622,he,"won over, won to",dreaded contemporary scores,True,92.5,0.925,1.0,0.814,91.3
622,he,dreaded contemporary scores like,Messiaen 's `` Quartet for the End of Time,True,100.0,1.0,1.0,0.674,89.1
623,I,'ll be at,very good,True,100.0,1.0,1.0,0.833,94.4
623,he,'ll be at,very good,True,100.0,1.0,1.0,0.833,94.4
623,he,be at,that { new job,True,100.0,1.0,1.0,0.806,93.5
623,Mr. Matthews,is,"now a consultant with the Stamford , Conn. , firm Matthews & Johnston",True,97.9,0.979,1.0,0.556,84.5
623,Mr. Matthews,quipped,Yesterday,True,100.0,1.0,1.0,0.889,96.3
623,Mr. Matthews,quipped,now a consultant,True,100.0,1.0,1.0,0.833,94.4
623,Mr. Matthews,now a consultant with,"the Stamford , Conn. , firm Matthews & Johnston",True,100.0,1.0,1.0,0.583,86.1
623,Mr. Matthews,quipped,I,True,100.0,1.0,1.0,0.889,96.3
623,Mr. Matthews,think,he,True,100.0,1.0,1.0,0.889,96.3
623,Mr. Matthews,"be, good very, be at",that { new job,False,88.4,0.884,1.0,0.694,85.9
624,the Soviet leader 's readiness,to embark on,steady accumulation of personal power,True,100.0,1.0,0.938,0.759,89.9
624,the Soviet leader 's readiness,to embark on on,foreign visits and,True,100.0,1.0,0.938,0.778,90.5
624,the Soviet leader 's readiness,do not suggest in,the last Politburo reshuffle on Sept. 30,True,98.2,0.982,0.938,0.704,87.5
624,the Soviet leader 's readiness,is on,the verge of being toppled,True,100.0,1.0,0.938,0.778,90.5
624,the Soviet leader 's readiness,does look,likely to reverse the powers of perestroika,True,100.0,1.0,0.938,0.741,89.3
624,Mr. Gorbachev,suggest to is on,the verge of being toppled,True,100.0,1.0,0.938,0.796,91.1
624,he,does look,likely to reverse the powers of perestroika,True,100.0,1.0,0.938,0.815,91.8
624,he,do not suggest in,the last Politburo reshuffle on Sept. 30,True,97.5,0.975,0.938,0.778,89.7
624,he,to reverse,the powers of perestroika,True,100.0,1.0,0.938,0.87,93.6
624,the last Politburo reshuffle,on,Sept. 30,True,100.0,1.0,0.938,0.87,93.6
624,the Soviet leader 's readiness,"suggest, embark to, the Soviet leader 's readiness embark, embark on",foreign visits,False,84.0,0.84,0.938,0.667,81.5
624,the Soviet leader 's readiness,steady accumulation of,steady accumulation,True,100.0,1.0,0.938,0.815,91.8
624,the Soviet leader 's readiness,since particularly,personal power,True,100.0,1.0,0.938,0.833,92.4
624,the Soviet leader 's readiness,suggest since,the last Politburo reshuffle,True,100.0,1.0,0.938,0.796,91.1
624,the Soviet leader 's readiness,the last Politburo reshuffle on,Sept. 30,True,100.0,1.0,0.938,0.778,90.5
624,Mr. Gorbachev,"suggest not suggest is, is on",the verge,True,95.3,0.953,0.938,0.815,90.2
624,Mr. Gorbachev,"the verge of, of toppled",he,True,94.9,0.949,0.938,0.852,91.3
624,Mr. Gorbachev,"suggest look, reverse to, likely reverse",the powers,True,90.4,0.904,0.938,0.815,88.6
624,Mr. Gorbachev,the powers of,perestroika,True,100.0,1.0,0.938,0.889,94.2
625,Business,is spending,more time,True,100.0,1.0,1.0,0.8,93.3
625,Business,addressing,addressing this issue,True,100.0,1.0,1.0,0.8,93.3
625,Business,addressing,this issue,True,100.0,1.0,1.0,0.84,94.7
625,Sen. Edward Kennedy,is spending,more time,True,100.0,1.0,1.0,0.72,90.7
625,Sen. Edward Kennedy,is,"( D. , Mass .",True,100.0,1.0,1.0,0.64,88.0
625,Business across the country,is spending,more time,True,100.0,1.0,1.0,0.68,89.3
625,Business,Business across,the country,True,100.0,1.0,1.0,0.8,93.3
625,Business,spending,more time,True,100.0,1.0,1.0,0.84,94.7
625,Business,addressing,this issue,True,100.0,1.0,1.0,0.84,94.7
625,Sen. Edward Kennedy ( D.,says,( D.,True,100.0,1.0,1.0,0.68,89.3
626,Ford,have,a free run,True,100.0,1.0,1.0,0.853,95.1
626,they,have,a free run,True,100.0,1.0,1.0,0.853,95.1
626,they,is,GM,False,82.4,0.824,1.0,0.912,91.2
626,Stephen Reitman,is,a European auto industry analyst at UBS - Phillips & Drew,True,98.0,0.98,1.0,0.588,85.6
626,Stephen Reitman,said_that,`` I ca n't believe they ( GM ) will let Ford have a free run,True,93.9,0.939,1.0,0.441,79.3
626,Ford,believe n't have,a free run,True,100.0,1.0,1.0,0.794,93.1
626,Stephen Reitman,said,a European auto industry analyst,True,100.0,1.0,1.0,0.765,92.2
626,Stephen Reitman,a European auto industry analyst at,UBS - Phillips & Drew,True,100.0,1.0,1.0,0.618,87.3
627,I,do not foresee in,any shortages,True,93.5,0.935,1.0,0.759,89.8
627,I,says to foresee in,the next few months,True,96.1,0.961,1.0,0.69,88.4
627,I,over,the next few months,True,100.0,1.0,1.0,0.793,93.1
627,Ken Allen,do not foresee in,any shortages,True,94.9,0.949,1.0,0.724,89.1
627,Ken Allen,is,an official of Operating Engineers Local 3 in San Francisco,True,97.9,0.979,1.0,0.552,84.4
627,Ken Allen,"foresee n't, foresee over",an official,True,93.2,0.932,1.0,0.724,88.5
627,Ken Allen,an official of,Operating Engineers Local 3,True,100.0,1.0,1.0,0.69,89.7
627,Ken Allen,Operating Engineers Local 3 in,San Francisco,True,100.0,1.0,1.0,0.69,89.7
628,I,wo not be throwing,90 mph,True,92.0,0.92,0.818,0.667,80.2
628,I,will throw,80 - plus,True,100.0,1.0,0.818,0.714,84.4
628,he,wo not be throwing,90 mph,True,92.3,0.923,0.818,0.667,80.3
628,he,will throw,80 - plus,True,100.0,1.0,0.818,0.714,84.4
628,he,throwing n't,80 - plus,True,100.0,1.0,0.818,0.714,84.4
629,he,If is not provided,If working capital financing is not provided,True,100.0,1.0,1.0,0.625,87.5
629,the RTC,to slow,S&L sales,True,100.0,1.0,1.0,0.812,93.7
629,the RTC,dump in,acquired assets,True,94.9,0.949,1.0,0.812,92.0
629,the RTC,dump in,fire sales,True,93.9,0.939,1.0,0.812,91.7
629,he,said_that,the RTC may have to slow { S&L sales } or dump acquired assets through fire sales,True,94.0,0.94,1.0,0.406,78.2
629,the RTC,"provided not provided said have, slow to, have slow",S&L sales,True,90.0,0.9,1.0,0.594,83.1
629,the RTC,slow dump,acquired assets,True,100.0,1.0,1.0,0.812,93.7
629,the RTC,dump through,fire sales,True,100.0,1.0,1.0,0.812,93.7
630,It,'s,a super - exciting set of discoveries,True,100.0,1.0,0.947,0.743,89.7
630,Bert Vogelstein,'s,a super - exciting set of discoveries,True,100.0,1.0,0.947,0.714,88.7
630,a Johns Hopkins University researcher,has found,a gene pivotal to the triggering of colon cancer,True,100.0,1.0,0.947,0.543,83.0
630,who,triggering,colon cancer,True,100.0,1.0,0.947,0.886,94.4
630,Bert Vogelstein,is,a Johns Hopkins University researcher who has just found a gene pivotal to the triggering of colon cancer,True,98.8,0.988,0.947,0.4,77.8
630,a gene,is,pivotal,True,90.3,0.903,0.947,0.886,91.2
630,Bert Vogelstein,a super - exciting set of,a Johns Hopkins University researcher,True,100.0,1.0,0.947,0.629,85.9
630,Bert Vogelstein,"found, found just found",a gene,True,90.4,0.904,0.947,0.771,87.4
630,Bert Vogelstein,"pivotal, pivotal to, to triggering",triggering,False,85.1,0.851,0.947,0.771,85.6
630,Bert Vogelstein,triggering of,colon cancer,True,100.0,1.0,0.947,0.829,92.5
631,It,'s,a wait - and - see attitude,True,100.0,1.0,1.0,0.654,88.5
631,Dave Vellante,'s,a wait - and - see attitude,True,100.0,1.0,1.0,0.615,87.2
631,Dave Vellante,is,vice president of storage research for International Data Corp,True,98.1,0.981,1.0,0.538,84.0
631,Dave Vellante,said_that,`` It 's a wait - and - see attitude,True,90.6,0.906,1.0,0.5,80.2
631,Dave Vellante,vice president of,vice president,True,100.0,1.0,1.0,0.731,91.0
631,Dave Vellante,storage research for,storage research,True,100.0,1.0,1.0,0.731,91.0
632,It,'s,really bizarre,True,100.0,1.0,0.917,0.81,90.9
632,Albert Lerman,'s,really bizarre,True,100.0,1.0,0.917,0.762,89.3
632,Albert Lerman,is,creative director at the Wells Rich Greene ad agency,True,97.8,0.978,0.917,0.429,77.5
632,Albert Lerman,bizarre really,creative director,True,100.0,1.0,0.917,0.714,87.7
632,Albert Lerman,creative director at,the Wells Rich Greene ad agency,True,100.0,1.0,0.917,0.476,79.8
633,Most,to run,a business,True,100.0,1.0,0.7,0.706,80.2
633,Most,"know, Most of",the LBO guys,False,87.0,0.87,0.7,0.588,71.9
633,Most,"know n't know, run to, know run",a business,False,84.8,0.848,0.7,0.412,65.3
634,Most people,have not got,a clue who we,True,94.4,0.944,1.0,0.75,89.8
634,we,are,who,True,100.0,1.0,1.0,0.917,97.2
634,Guy L. Smith,have not got,a clue who we,True,94.6,0.946,1.0,0.722,88.9
634,Guy L. Smith,is,Philip Morris 's vice president of corporate affairs,True,97.7,0.977,1.0,0.667,88.1
634,Most people whether in Toledo Tucson or Topeka,have not got,a clue who we are,True,97.3,0.973,1.0,0.556,84.3
634,Most people,Most people in,Toledo Tucson Topeka,True,100.0,1.0,1.0,0.778,92.6
634,Most people,got n't got,a clue,True,100.0,1.0,1.0,0.806,93.5
634,Most people,who,we,True,100.0,1.0,1.0,0.889,96.3
634,Guy L. Smith,are says,Philip Morris 's vice president,True,100.0,1.0,1.0,0.722,90.7
634,Guy L. Smith,Philip Morris 's vice president of,corporate affairs,True,100.0,1.0,1.0,0.694,89.8
635,Nobody,told,us,True,100.0,1.0,1.0,0.875,95.8
635,nobody,called,us,True,100.0,1.0,1.0,0.875,95.8
635,official,called,us,True,100.0,1.0,1.0,0.875,95.8
635,official,is,close,True,90.3,0.903,1.0,0.875,92.6
635,the case,asked to,not to be named,True,100.0,1.0,1.0,0.667,88.9
635,Nobody,told,us,True,100.0,1.0,1.0,0.875,95.8
635,Nobody,called,nobody,True,100.0,1.0,1.0,0.875,95.8
635,Nobody,says,us,True,100.0,1.0,1.0,0.875,95.8
635,official,"says close, close to",the case,False,89.9,0.899,1.0,0.708,86.9
636,Nothing,can be,better than this,True,100.0,1.0,1.0,0.714,90.5
636,Don Sider,can be,better than this,True,100.0,1.0,1.0,0.667,88.9
636,Don Sider,is,owner of the West Palm Beach Tropics,True,96.8,0.968,1.0,0.524,83.1
636,Nothing,"be, better than",this,True,92.3,0.923,1.0,0.762,89.5
636,Don Sider,says,owner,True,100.0,1.0,1.0,0.81,93.7
636,Don Sider,owner of,the West Palm Beach Tropics,True,100.0,1.0,1.0,0.571,85.7
637,everyone,had pushed in,their consciousness,True,100.0,1.0,0.833,0.806,88.0
637,`` Now everything,had pushed in in,their consciousness,True,100.0,1.0,0.833,0.71,84.8
637,such as program trading and wide stock market swings,is,such,True,100.0,1.0,0.833,0.645,82.6
637,`` Now everything,"sitting such, `` Now everything as",program trading,True,93.6,0.936,0.833,0.645,80.5
637,`` Now everything,`` Now everything pushed,everyone,True,100.0,1.0,0.833,0.742,85.8
637,`` Now everything,"pushed back, pushed in",their consciousness,True,94.0,0.94,0.833,0.71,82.8
638,The bottom line,brought down,parity,True,100.0,1.0,0.722,0.812,84.5
638,that { Warsaw Pact } superiority,brought down,parity,True,100.0,1.0,0.722,0.719,81.4
638,that { Warsaw Pact } superiority,if can get,if we can get,True,100.0,1.0,0.722,0.594,77.2
638,as possible,is,possible,True,100.0,1.0,0.722,0.875,86.6
638,The bottom line,is,we,True,100.0,1.0,0.722,0.844,85.5
638,The bottom line,get,that { Warsaw Pact } superiority,True,100.0,1.0,0.722,0.688,80.3
638,The bottom line,"brought, brought down, brought to",parity,False,81.5,0.815,0.722,0.719,75.2
639,The only people,are,those who have to,True,100.0,1.0,1.0,0.692,89.7
639,Frank Moore,are,those who have to,True,100.0,1.0,1.0,0.731,91.0
639,Frank Moore,is,chairman of the Australian Tourist Industry Association,True,97.8,0.978,1.0,0.615,86.4
639,Frank Moore,said_that,`` The only people who are flying are those who have to,True,92.2,0.922,1.0,0.423,78.2
